131001 milliseconds	2683 MB/s	46071 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123342 yields/s	62 preempts/s
132001 milliseconds	2733 MB/s	49142 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126510 yields/s	49 preempts/s
133001 milliseconds	2683 MB/s	44505 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123089 yields/s	19 preempts/s
134001 milliseconds	2722 MB/s	47510 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125175 yields/s	25 preempts/s
135001 milliseconds	2796 MB/s	53942 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129755 yields/s	26 preempts/s
136001 milliseconds	2734 MB/s	50712 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126234 yields/s	122 preempts/s
137001 milliseconds	2732 MB/s	47200 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125443 yields/s	8 preempts/s
138001 milliseconds	2713 MB/s	46607 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124388 yields/s	9 preempts/s
139001 milliseconds	2792 MB/s	52272 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127439 yields/s	15 preempts/s
140001 milliseconds	2697 MB/s	45246 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123599 yields/s	17 preempts/s
141001 milliseconds	2703 MB/s	48031 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1183 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125111 yields/s	49 preempts/s
142001 milliseconds	2793 MB/s	51828 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128139 yields/s	12 preempts/s
143001 milliseconds	2768 MB/s	50682 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127682 yields/s	11 preempts/s
144001 milliseconds	2657 MB/s	42420 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122792 yields/s	32 preempts/s
145001 milliseconds	2719 MB/s	46408 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124690 yields/s	20 preempts/s
146001 milliseconds	2752 MB/s	51447 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126196 yields/s	124 preempts/s
147001 milliseconds	2707 MB/s	46263 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124585 yields/s	15 preempts/s
148001 milliseconds	2709 MB/s	46738 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125742 yields/s	16 preempts/s
149001 milliseconds	2790 MB/s	52408 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128162 yields/s	1 preempts/s
150001 milliseconds	2737 MB/s	49148 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125616 yields/s	57 preempts/s
151001 milliseconds	2761 MB/s	51215 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126499 yields/s	77 preempts/s
152001 milliseconds	2731 MB/s	48510 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125249 yields/s	38 preempts/s
153001 milliseconds	2754 MB/s	50204 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126353 yields/s	18 preempts/s
154001 milliseconds	2669 MB/s	43048 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123578 yields/s	6 preempts/s
155001 milliseconds	2760 MB/s	49250 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126096 yields/s	11 preempts/s
156001 milliseconds	2639 MB/s	42160 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121306 yields/s	183 preempts/s
157001 milliseconds	2670 MB/s	42500 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1168 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122365 yields/s	3 preempts/s
158001 milliseconds	2706 MB/s	46833 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124909 yields/s	7 preempts/s
159001 milliseconds	2734 MB/s	50267 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126019 yields/s	8 preempts/s
160001 milliseconds	2721 MB/s	46865 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124399 yields/s	12 preempts/s
161001 milliseconds	2705 MB/s	47204 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124770 yields/s	68 preempts/s
162001 milliseconds	2725 MB/s	47287 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124757 yields/s	3 preempts/s
163001 milliseconds	2764 MB/s	49589 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125151 yields/s	22 preempts/s
164001 milliseconds	2769 MB/s	50962 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126876 yields/s	13 preempts/s
165001 milliseconds	2790 MB/s	51380 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125658 yields/s	17 preempts/s
166001 milliseconds	2714 MB/s	47832 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125173 yields/s	116 preempts/s
167001 milliseconds	2793 MB/s	52343 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126299 yields/s	12 preempts/s
168001 milliseconds	2708 MB/s	45647 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1170 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123521 yields/s	8 preempts/s
169001 milliseconds	2699 MB/s	45403 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122841 yields/s	23 preempts/s
170001 milliseconds	2591 MB/s	41818 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119823 yields/s	11 preempts/s
171001 milliseconds	2676 MB/s	45123 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1179 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124337 yields/s	58 preempts/s
172001 milliseconds	2672 MB/s	43533 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123595 yields/s	8 preempts/s
173001 milliseconds	2831 MB/s	56340 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130741 yields/s	6 preempts/s
174001 milliseconds	2660 MB/s	42315 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1176 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122852 yields/s	9 preempts/s
175001 milliseconds	2750 MB/s	49386 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127348 yields/s	19 preempts/s
176001 milliseconds	2653 MB/s	44427 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1172 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122357 yields/s	94 preempts/s
177001 milliseconds	2736 MB/s	48726 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126474 yields/s	34 preempts/s
178001 milliseconds	2769 MB/s	51016 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126841 yields/s	10 preempts/s
179001 milliseconds	2641 MB/s	41158 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121862 yields/s	11 preempts/s
180001 milliseconds	2674 MB/s	42860 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122107 yields/s	31 preempts/s
181001 milliseconds	2687 MB/s	46188 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123288 yields/s	76 preempts/s
182001 milliseconds	2767 MB/s	50485 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125311 yields/s	29 preempts/s
183001 milliseconds	2808 MB/s	54295 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127996 yields/s	20 preempts/s
184001 milliseconds	2677 MB/s	44000 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1176 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123577 yields/s	19 preempts/s
185002 milliseconds	2709 MB/s	45098 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1171 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123949 yields/s	3 preempts/s
186002 milliseconds	2678 MB/s	45698 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1182 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122688 yields/s	62 preempts/s
187002 milliseconds	2640 MB/s	40635 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1177 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121875 yields/s	6 preempts/s
188002 milliseconds	2804 MB/s	54026 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128277 yields/s	8 preempts/s
189002 milliseconds	2697 MB/s	45537 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1173 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124719 yields/s	3 preempts/s
190002 milliseconds	2713 MB/s	47059 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1175 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125270 yields/s	1 preempts/s
191002 milliseconds	2695 MB/s	46524 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124248 yields/s	74 preempts/s
192002 milliseconds	2762 MB/s	49105 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124901 yields/s	9 preempts/s
193002 milliseconds	2700 MB/s	48077 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124557 yields/s	20 preempts/s
194002 milliseconds	2751 MB/s	48370 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123925 yields/s	4 preempts/s
195002 milliseconds	2797 MB/s	53218 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128350 yields/s	6 preempts/s
196002 milliseconds	2693 MB/s	45869 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123642 yields/s	66 preempts/s
197002 milliseconds	2819 MB/s	53554 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127915 yields/s	24 preempts/s
198002 milliseconds	2733 MB/s	48371 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126189 yields/s	12 preempts/s
199002 milliseconds	2778 MB/s	51073 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126250 yields/s	20 preempts/s
200002 milliseconds	2732 MB/s	47698 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125773 yields/s	36 preempts/s
201002 milliseconds	2641 MB/s	42178 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121103 yields/s	123 preempts/s
202002 milliseconds	2765 MB/s	49892 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126096 yields/s	1 preempts/s
203002 milliseconds	2757 MB/s	48809 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125740 yields/s	4 preempts/s
204002 milliseconds	2666 MB/s	42537 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1177 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123420 yields/s	8 preempts/s
205002 milliseconds	2649 MB/s	41591 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121600 yields/s	8 preempts/s
206002 milliseconds	2713 MB/s	48558 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125411 yields/s	89 preempts/s
207002 milliseconds	2738 MB/s	47790 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126779 yields/s	31 preempts/s
208002 milliseconds	2670 MB/s	42869 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122739 yields/s	7 preempts/s
209002 milliseconds	2784 MB/s	51600 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128253 yields/s	40 preempts/s
210002 milliseconds	2727 MB/s	47779 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124924 yields/s	12 preempts/s
211002 milliseconds	2672 MB/s	44982 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122897 yields/s	224 preempts/s
212002 milliseconds	2758 MB/s	50610 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127783 yields/s	14 preempts/s
213002 milliseconds	2658 MB/s	42715 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122496 yields/s	7 preempts/s
214002 milliseconds	2743 MB/s	48505 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125662 yields/s	18 preempts/s
215002 milliseconds	2731 MB/s	48353 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126368 yields/s	5 preempts/s
216002 milliseconds	2640 MB/s	42196 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121667 yields/s	85 preempts/s
217002 milliseconds	2705 MB/s	46141 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123143 yields/s	54 preempts/s
218002 milliseconds	2741 MB/s	48912 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125311 yields/s	18 preempts/s
219002 milliseconds	2678 MB/s	45294 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123553 yields/s	11 preempts/s
220002 milliseconds	2683 MB/s	44234 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1165 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123402 yields/s	10 preempts/s
221002 milliseconds	2728 MB/s	49895 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122432 yields/s	487 preempts/s
222002 milliseconds	2684 MB/s	44921 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123578 yields/s	21 preempts/s
223002 milliseconds	2819 MB/s	55377 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131419 yields/s	11 preempts/s
224002 milliseconds	2718 MB/s	45975 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124606 yields/s	16 preempts/s
225002 milliseconds	2728 MB/s	48484 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125343 yields/s	11 preempts/s
226002 milliseconds	2730 MB/s	48646 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124146 yields/s	119 preempts/s
227002 milliseconds	2754 MB/s	49417 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125924 yields/s	14 preempts/s
228002 milliseconds	2726 MB/s	46446 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124372 yields/s	20 preempts/s
229002 milliseconds	2742 MB/s	49620 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126510 yields/s	28 preempts/s
230002 milliseconds	2697 MB/s	50703 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123996 yields/s	26 preempts/s
231002 milliseconds	2667 MB/s	43745 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123777 yields/s	145 preempts/s
232002 milliseconds	2758 MB/s	50115 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125738 yields/s	21 preempts/s
233002 milliseconds	2672 MB/s	43525 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123533 yields/s	4 preempts/s
234002 milliseconds	2711 MB/s	46150 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124539 yields/s	10 preempts/s
235002 milliseconds	2733 MB/s	48776 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1185 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126612 yields/s	15 preempts/s
236002 milliseconds	2728 MB/s	48872 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124238 yields/s	96 preempts/s
237002 milliseconds	2666 MB/s	44244 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122673 yields/s	26 preempts/s
238002 milliseconds	2752 MB/s	49809 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125105 yields/s	8 preempts/s
239002 milliseconds	2733 MB/s	47203 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125839 yields/s	10 preempts/s
240002 milliseconds	2779 MB/s	50771 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124513 yields/s	21 preempts/s
